# meta_json: {"summary": {"has_transmission_per_m2": true, "n_temperature_points": 401, "temperature_max_k": 400.0, "temperature_min_k": 0.0, "transmission_metadata": {"atom_symbols": ["N", "N", "N", "N", "N", "N", "Ta", "Ta", "Ta", "Ta", "Ta", "Ta", "Ta", "Ta"], "lattice_vectors_override_angstrom": null, "lattice_vectors_raw": [[2.9399421782000004, -5.0921292238, 0.0], [2.9399421782000004, 5.0921292238, 0.0], [0.0, 0.0, 5.78035016]], "source_format": "phonopy_force_constants", "thickness_angstrom": null, "thickness_direction": null, "transport_direction": 3, "transverse_area_m2": 2.99411309637889e-19}, "transmission_path": "/home/zhouhb/Desktop/workspace/TaN/phonon_hybrid/N25%/z/transmission.tsv"}}
# temperature_K	conductance_W_per_K	conductance_per_area_W_per_m2K
214.00000000	5.274545387720e-11	1.761638661579e+08
215.00000000	5.277585573026e-11	1.762654049177e+08
216.00000000	5.280598636598e-11	1.763660378422e+08
217.00000000	5.283584929860e-11	1.764657766685e+08
218.00000000	5.286544797174e-11	1.765646328981e+08
219.00000000	5.289478576050e-11	1.766626178031e+08
220.00000000	5.292386597331e-11	1.767597424336e+08
221.00000000	5.295269185392e-11	1.768560176232e+08
222.00000000	5.298126658314e-11	1.769514539956e+08
223.00000000	5.300959328067e-11	1.770460619700e+08
224.00000000	5.303767500675e-11	1.771398517674e+08
225.00000000	5.306551476382e-11	1.772328334157e+08
226.00000000	5.309311549812e-11	1.773250167548e+08
227.00000000	5.312048010120e-11	1.774164114423e+08
228.00000000	5.314761141142e-11	1.775070269580e+08
229.00000000	5.317451221539e-11	1.775968726088e+08
230.00000000	5.320118524931e-11	1.776859575333e+08
231.00000000	5.322763320037e-11	1.777742907065e+08
232.00000000	5.325385870801e-11	1.778618809437e+08
233.00000000	5.327986436516e-11	1.779487369051e+08
234.00000000	5.330565271950e-11	1.780348670996e+08
235.00000000	5.333122627455e-11	1.781202798887e+08
236.00000000	5.335658749089e-11	1.782049834905e+08
237.00000000	5.338173878719e-11	1.782889859830e+08
238.00000000	5.340668254130e-11	1.783722953081e+08
239.00000000	5.343142109128e-11	1.784549192744e+08
240.00000000	5.345595673635e-11	1.785368655613e+08
241.00000000	5.348029173792e-11	1.786181417215e+08
242.00000000	5.350442832044e-11	1.786987551845e+08
243.00000000	5.352836867237e-11	1.787787132594e+08
244.00000000	5.355211494700e-11	1.788580231380e+08
245.00000000	5.357566926332e-11	1.789366918976e+08
246.00000000	5.359903370684e-11	1.790147265034e+08
247.00000000	5.362221033037e-11	1.790921338116e+08
248.00000000	5.364520115477e-11	1.791689205717e+08
249.00000000	5.366800816973e-11	1.792450934289e+08
250.00000000	5.369063333446e-11	1.793206589270e+08
251.00000000	5.371307857842e-11	1.793956235100e+08
252.00000000	5.373534580195e-11	1.794699935248e+08
253.00000000	5.375743687697e-11	1.795437752234e+08
254.00000000	5.377935364758e-11	1.796169747650e+08
255.00000000	5.380109793070e-11	1.796895982178e+08
256.00000000	5.382267151667e-11	1.797616515614e+08
257.00000000	5.384407616981e-11	1.798331406884e+08
258.00000000	5.386531362899e-11	1.799040714064e+08
259.00000000	5.388638560820e-11	1.799744494400e+08
260.00000000	5.390729379704e-11	1.800442804323e+08
261.00000000	5.392803986127e-11	1.801135699466e+08
262.00000000	5.394862544327e-11	1.801823234684e+08
263.00000000	5.396905216257e-11	1.802505464067e+08
264.00000000	5.398932161631e-11	1.803182440957e+08
265.00000000	5.400943537966e-11	1.803854217964e+08
266.00000000	5.402939500630e-11	1.804520846980e+08
267.00000000	5.404920202887e-11	1.805182379190e+08
268.00000000	5.406885795932e-11	1.805838865095e+08
269.00000000	5.408836428941e-11	1.806490354517e+08
270.00000000	5.410772249102e-11	1.807136896614e+08
271.00000000	5.412693401660e-11	1.807778539898e+08
272.00000000	5.414600029950e-11	1.808415332239e+08
273.00000000	5.416492275438e-11	1.809047320887e+08
274.00000000	5.418370277751e-11	1.809674552476e+08
275.00000000	5.420234174718e-11	1.810297073037e+08
276.00000000	5.422084102396e-11	1.810914928014e+08
277.00000000	5.423920195111e-11	1.811528162270e+08
278.00000000	5.425742585483e-11	1.812136820097e+08
279.00000000	5.427551404461e-11	1.812740945232e+08
280.00000000	5.429346781352e-11	1.813340580861e+08
281.00000000	5.431128843849e-11	1.813935769633e+08
282.00000000	5.432897718064e-11	1.814526553668e+08
283.00000000	5.434653528550e-11	1.815112974564e+08
284.00000000	5.436396398333e-11	1.815695073412e+08
285.00000000	5.438126448936e-11	1.816272890798e+08
286.00000000	5.439843800407e-11	1.816846466817e+08
287.00000000	5.441548571341e-11	1.817415841079e+08
288.00000000	5.443240878909e-11	1.817981052717e+08
289.00000000	5.444920838878e-11	1.818542140397e+08
290.00000000	5.446588565637e-11	1.819099142322e+08
291.00000000	5.448244172216e-11	1.819652096244e+08
292.00000000	5.449887770316e-11	1.820201039469e+08
293.00000000	5.451519470323e-11	1.820746008865e+08
294.00000000	5.453139381332e-11	1.821287040869e+08
295.00000000	5.454747611170e-11	1.821824171494e+08
296.00000000	5.456344266413e-11	1.822357436335e+08
297.00000000	5.457929452407e-11	1.822886870576e+08
298.00000000	5.459503273289e-11	1.823412508997e+08
299.00000000	5.461065832004e-11	1.823934385982e+08
300.00000000	5.462617230322e-11	1.824452535520e+08
301.00000000	5.464157568862e-11	1.824966991217e+08
302.00000000	5.465686947101e-11	1.825477786297e+08
303.00000000	5.467205463401e-11	1.825984953612e+08
304.00000000	5.468713215018e-11	1.826488525645e+08
305.00000000	5.470210298122e-11	1.826988534514e+08
306.00000000	5.471696807814e-11	1.827485011983e+08
307.00000000	5.473172838139e-11	1.827977989461e+08
308.00000000	5.474638482104e-11	1.828467498013e+08
309.00000000	5.476093831692e-11	1.828953568359e+08
310.00000000	5.477538977878e-11	1.829436230883e+08
311.00000000	5.478974010642e-11	1.829915515639e+08
312.00000000	5.480399018984e-11	1.830391452351e+08
313.00000000	5.481814090939e-11	1.830864070422e+08
314.00000000	5.483219313588e-11	1.831333398935e+08
315.00000000	5.484614773076e-11	1.831799466663e+08
316.00000000	5.486000554618e-11	1.832262302066e+08
317.00000000	5.487376742521e-11	1.832721933302e+08
318.00000000	5.488743420188e-11	1.833178388227e+08
319.00000000	5.490100670136e-11	1.833631694399e+08
320.00000000	5.491448574006e-11	1.834081879087e+08
321.00000000	5.492787212576e-11	1.834528969269e+08
322.00000000	5.494116665770e-11	1.834972991640e+08
323.00000000	5.495437012673e-11	1.835413972611e+08
324.00000000	5.496748331540e-11	1.835851938321e+08
325.00000000	5.498050699809e-11	1.836286914632e+08
326.00000000	5.499344194110e-11	1.836718927138e+08
327.00000000	5.500628890275e-11	1.837148001165e+08
328.00000000	5.501904863351e-11	1.837574161779e+08
329.00000000	5.503172187608e-11	1.837997433785e+08
330.00000000	5.504430936551e-11	1.838417841734e+08
331.00000000	5.505681182928e-11	1.838835409921e+08
332.00000000	5.506922998743e-11	1.839250162395e+08
333.00000000	5.508156455259e-11	1.839662122957e+08
334.00000000	5.509381623015e-11	1.840071315168e+08
335.00000000	5.510598571830e-11	1.840477762345e+08
336.00000000	5.511807370816e-11	1.840881487570e+08
337.00000000	5.513008088382e-11	1.841282513693e+08
338.00000000	5.514200792248e-11	1.841680863331e+08
339.00000000	5.515385549450e-11	1.842076558872e+08
340.00000000	5.516562426349e-11	1.842469622481e+08
341.00000000	5.517731488642e-11	1.842860076099e+08
342.00000000	5.518892801366e-11	1.843247941449e+08
343.00000000	5.520046428910e-11	1.843633240036e+08
344.00000000	5.521192435019e-11	1.844015993149e+08
345.00000000	5.522330882807e-11	1.844396221868e+08
346.00000000	5.523461834759e-11	1.844773947063e+08
347.00000000	5.524585352742e-11	1.845149189396e+08
348.00000000	5.525701498012e-11	1.845521969325e+08
349.00000000	5.526810331222e-11	1.845892307110e+08
350.00000000	5.527911912425e-11	1.846260222805e+08
351.00000000	5.529006301087e-11	1.846625736274e+08
352.00000000	5.530093556090e-11	1.846988867180e+08
353.00000000	5.531173735742e-11	1.847349634999e+08
354.00000000	5.532246897779e-11	1.847708059014e+08
355.00000000	5.533313099376e-11	1.848064158320e+08
356.00000000	5.534372397152e-11	1.848417951829e+08
357.00000000	5.535424847177e-11	1.848769458265e+08
358.00000000	5.536470504978e-11	1.849118696176e+08
359.00000000	5.537509425545e-11	1.849465683926e+08
360.00000000	5.538541663336e-11	1.849810439704e+08
361.00000000	5.539567272287e-11	1.850152981525e+08
362.00000000	5.540586305815e-11	1.850493327228e+08
363.00000000	5.541598816822e-11	1.850831494483e+08
364.00000000	5.542604857706e-11	1.851167500790e+08
365.00000000	5.543604480364e-11	1.851501363482e+08
366.00000000	5.544597736197e-11	1.851833099726e+08
367.00000000	5.545584676114e-11	1.852162726525e+08
368.00000000	5.546565350545e-11	1.852490260723e+08
369.00000000	5.547539809437e-11	1.852815719001e+08
370.00000000	5.548508102265e-11	1.853139117883e+08
371.00000000	5.549470278036e-11	1.853460473737e+08
372.00000000	5.550426385295e-11	1.853779802776e+08
373.00000000	5.551376472127e-11	1.854097121061e+08
374.00000000	5.552320586166e-11	1.854412444500e+08
375.00000000	5.553258774598e-11	1.854725788854e+08
376.00000000	5.554191084167e-11	1.855037169733e+08
377.00000000	5.555117561178e-11	1.855346602604e+08
378.00000000	5.556038251503e-11	1.855654102787e+08
379.00000000	5.556953200587e-11	1.855959685460e+08
380.00000000	5.557862453450e-11	1.856263365660e+08
381.00000000	5.558766054693e-11	1.856565158282e+08
382.00000000	5.559664048503e-11	1.856865078085e+08
383.00000000	5.560556478658e-11	1.857163139690e+08
384.00000000	5.561443388528e-11	1.857459357582e+08
385.00000000	5.562324821084e-11	1.857753746113e+08
386.00000000	5.563200818900e-11	1.858046319502e+08
387.00000000	5.564071424156e-11	1.858337091837e+08
388.00000000	5.564936678645e-11	1.858626077076e+08
389.00000000	5.565796623774e-11	1.858913289049e+08
390.00000000	5.566651300573e-11	1.859198741459e+08
391.00000000	5.567500749693e-11	1.859482447883e+08
392.00000000	5.568345011414e-11	1.859764421774e+08
393.00000000	5.569184125648e-11	1.860044676463e+08
394.00000000	5.570018131942e-11	1.860323225158e+08
395.00000000	5.570847069485e-11	1.860600080946e+08
396.00000000	5.571670977107e-11	1.860875256798e+08
397.00000000	5.572489893285e-11	1.861148765564e+08
398.00000000	5.573303856148e-11	1.861420619979e+08
399.00000000	5.574112903480e-11	1.861690832661e+08
400.00000000	5.574917072723e-11	1.861959416117e+08
