energy_ev,averaged_transmission,transmission_per_area_m^-2,transmission_direction,area_angstrom^2
-0.0367493259667866,2.4875,7.318805400780964e+18,2,33.98778712895642
-0.034911859668447245,2.3825,7.009870901451516e+18,2,33.98778712895642
-0.03307439337010795,2.0424999999999995,6.009511570289494e+18,2,33.98778712895642
-0.0312369270717686,1.8575,5.465198404804277e+18,2,33.98778712895642
-0.029399460773429243,1.8875000000000002,5.553465404612692e+18,2,33.98778712895642
-0.027561994475089953,1.9975,5.877111070576874e+18,2,33.98778712895642
-0.025724528176750593,1.9525000000000001,5.744710570864255e+18,2,33.98778712895642
-0.023887061878411303,1.6524999999999999,4.862040572780118e+18,2,33.98778712895642
-0.022049595580071947,1.52,4.472194656959624e+18,2,33.98778712895642
-0.02021212928173259,1.4049999999999998,4.133837824360705e+18,2,33.98778712895642
-0.0183746629833933,1.42,4.177971324264912e+18,2,33.98778712895642
-0.016537196685053945,1.5150000000000001,4.457483490324889e+18,2,33.98778712895642
-0.014699730386714589,1.5575,4.582528406720142e+18,2,33.98778712895642
-0.012862264088375297,1.78,5.237175321965876e+18,2,33.98778712895642
-0.01102479779003594,1.8399999999999999,5.413709321582703e+18,2,33.98778712895642
-0.00918733149169665,1.9799999999999998,5.8256219873553e+18,2,33.98778712895642
-0.007349865193357294,2.005,5.899177820528978e+18,2,33.98778712895642
-0.005512398895017938,2.13,6.266956986397368e+18,2,33.98778712895642
-0.003674932596678647,2.1950000000000003,6.458202152648932e+18,2,33.98778712895642
-0.0018374662983392908,2.17,6.384646319475253e+18,2,33.98778712895642
0.0,1.9625,5.774132904133725e+18,2,33.98778712895642
0.001837466298339356,1.7025,5.009152239127474e+18,2,33.98778712895642
0.003674932596678712,1.5,4.4133499904206817e+18,2,33.98778712895642
0.005512398895018003,1.385,4.074993157821763e+18,2,33.98778712895642
0.007349865193357359,1.335,3.927881491474407e+18,2,33.98778712895642
0.00918733149169665,1.3175,3.8763924082528323e+18,2,33.98778712895642
0.011024797790036006,1.3599999999999999,4.0014373246480845e+18,2,33.98778712895642
0.012862264088375363,1.465,4.310371823977533e+18,2,33.98778712895642
0.014699730386714654,1.41,4.1485489909954406e+18,2,33.98778712895642
0.01653719668505401,1.58,4.648728656576452e+18,2,33.98778712895642
0.0183746629833933,1.77,5.207752988696405e+18,2,33.98778712895642
0.020212129281732657,1.9425,5.715288237594783e+18,2,33.98778712895642
0.022049595580072013,2.0525,6.038933903558967e+18,2,33.98778712895642
0.023887061878411303,2.2225,6.539113569139977e+18,2,33.98778712895642
0.02572452817675066,2.3725,6.980448568182046e+18,2,33.98778712895642
0.027561994475089953,2.1525,6.333157236253679e+18,2,33.98778712895642
0.02939946077342931,1.775,5.22246415533114e+18,2,33.98778712895642
0.031236927071768665,1.5650000000000002,4.604595156672245e+18,2,33.98778712895642
0.03307439337010795,1.3975,4.111771074408602e+18,2,33.98778712895642
0.03491185966844731,1.3224999999999998,3.8911035748875674e+18,2,33.98778712895642
0.0367493259667866,1.3075,3.8469700749833615e+18,2,33.98778712895642
0.03858679226512596,1.4324999999999999,4.214749240851751e+18,2,33.98778712895642
0.040424258563465314,1.5975000000000001,4.700217739798026e+18,2,33.98778712895642
0.04226172486180461,1.7774999999999999,5.229819738648507e+18,2,33.98778712895642
0.04409919116014396,1.9774999999999998,5.818266404037932e+18,2,33.98778712895642
