# meta_json: {"summary": {"has_transmission_per_m2": true, "n_temperature_points": 401, "temperature_max_k": 400.0, "temperature_min_k": 0.0, "transmission_metadata": {"atom_symbols": ["N", "Ta"], "lattice_vectors_override_angstrom": null, "lattice_vectors_raw": [[1.4699710891, -2.5460646119, 0.0], [1.4699710891, 2.5460646119, 0.0], [0.0, 0.0, 2.89017508]], "source_format": "phonopy_force_constants", "thickness_angstrom": null, "thickness_direction": null, "transport_direction": 3, "transverse_area_m2": 7.485282740947223e-20}, "transmission_path": "/home/zhouhb/Desktop/workspace/TaN/phonon_hybrid/pristine/z/transmission.tsv"}}
# temperature_K	conductance_W_per_K	conductance_per_area_W_per_m2K
227.00000000	5.897247100788e-11	7.878456038178e+08
228.00000000	5.908364078433e-11	7.893307818704e+08
229.00000000	5.919397929997e-11	7.908048546538e+08
230.00000000	5.930349338805e-11	7.922679134570e+08
231.00000000	5.941218982338e-11	7.937200487882e+08
232.00000000	5.952007532310e-11	7.951613503858e+08
233.00000000	5.962715654751e-11	7.965919072280e+08
234.00000000	5.973344010073e-11	7.980118075430e+08
235.00000000	5.983893253146e-11	7.994211388185e+08
236.00000000	5.994364033362e-11	8.008199878103e+08
237.00000000	6.004756994702e-11	8.022084405516e+08
238.00000000	6.015072775801e-11	8.035865823608e+08
239.00000000	6.025312010005e-11	8.049544978501e+08
240.00000000	6.035475325429e-11	8.063122709331e+08
241.00000000	6.045563345017e-11	8.076599848321e+08
242.00000000	6.055576686595e-11	8.089977220860e+08
243.00000000	6.065515962922e-11	8.103255645564e+08
244.00000000	6.075381781742e-11	8.116435934354e+08
245.00000000	6.085174745833e-11	8.129518892514e+08
246.00000000	6.094895453057e-11	8.142505318759e+08
247.00000000	6.104544496402e-11	8.155396005295e+08
248.00000000	6.114122464031e-11	8.168191737882e+08
249.00000000	6.123629939323e-11	8.180893295887e+08
250.00000000	6.133067500917e-11	8.193501452347e+08
251.00000000	6.142435722753e-11	8.206016974018e+08
252.00000000	6.151735174113e-11	8.218440621436e+08
253.00000000	6.160966419657e-11	8.230773148961e+08
254.00000000	6.170130019467e-11	8.243015304838e+08
255.00000000	6.179226529078e-11	8.255167831238e+08
256.00000000	6.188256499523e-11	8.267231464312e+08
257.00000000	6.197220477358e-11	8.279206934238e+08
258.00000000	6.206119004707e-11	8.291094965268e+08
259.00000000	6.214952619293e-11	8.302896275774e+08
260.00000000	6.223721854467e-11	8.314611578293e+08
261.00000000	6.232427239250e-11	8.326241579569e+08
262.00000000	6.241069298359e-11	8.337786980602e+08
263.00000000	6.249648552242e-11	8.349248476687e+08
264.00000000	6.258165517108e-11	8.360626757456e+08
265.00000000	6.266620704960e-11	8.371922506921e+08
